Year,Lag_1,Lag_2,Lag_3,Lag_4,Lag_5,Volume,Up_Down
2010,0.0015209096917622,-0.00164587762018838,0.000626500600240123,-0.00220102714600151,0.0014507368018563,259.17,Down
2010,-0.00148110374100551,0.0015209096917622,-0.00164587762018838,0.000626500600240123,-0.00220102714600151,283.38,Down
2011,-0.00379649865939666,-0.00148110374100551,0.0015209096917622,-0.00164587762018838,0.000626500600240123,446.29,Up
2011,0.0145691270209245,-0.00379649865939666,-0.00148110374100551,0.0015209096917622,-0.00164587762018838,472.68,Down
2011,-0.00381568778979907,0.0145691270209245,-0.00379649865939666,-0.00148110374100551,0.0015209096917622,466.87,Up
2011,0.00781351981351975,-0.00381568778979907,0.0145691270209245,-0.00379649865939666,-0.00148110374100551,473.85,Up
2011,0.00284582932425433,0.00781351981351975,-0.00381568778979907,0.0145691270209245,-0.00379649865939666,462.38,Down
2011,-0.00247980545335781,0.00284582932425433,0.00781351981351975,-0.00381568778979907,0.0145691270209245,441.3,Up
2011,0.0017128038562133,-0.00247980545335781,0.00284582932425433,0.00781351981351975,-0.00381568778979907,422.11,Up
2011,0.00333481054730768,0.0017128038562133,-0.00247980545335781,0.00284582932425433,0.00781351981351975,413.05,Up
2011,0.0075455586105866,0.00333481054730768,0.0017128038562133,-0.00247980545335781,0.00284582932425433,450.9,Down
2011,-0.000745251759926631,0.0075455586105866,0.00333481054730768,0.0017128038562133,-0.00247980545335781,471.59,Up
2011,0.00731549488354076,-0.000745251759926631,0.0075455586105866,0.00333481054730768,0.0017128038562133,500.18,Up
2011,0.00382898413965801,0.00731549488354076,-0.000745251759926631,0.0075455586105866,0.00333481054730768,491.3,Down
2011,-0.0146392609866767,0.00382898413965801,0.00731549488354076,-0.000745251759926631,0.0075455586105866,566.67,Down
2011,-0.00773108873690087,-0.0146392609866767,0.00382898413965801,0.00731549488354076,-0.000745251759926631,521.36,Down
2011,-0.00545429669155305,-0.00773108873690087,-0.0146392609866767,0.00382898413965801,0.00731549488354076,431.67,Up
2011,0.0104144203097928,-0.00545429669155305,-0.00773108873690087,-0.0146392609866767,0.00382898413965801,458.23,Up
2011,0.000625563467093455,0.0104144203097928,-0.00545429669155305,-0.00773108873690087,-0.0146392609866767,480.26,Up
2011,0.0074469063160798,0.000625563467093455,0.0104144203097928,-0.00545429669155305,-0.00773108873690087,481.92,Up
2011,0.00576017521445527,0.0074469063160798,0.000625563467093455,0.0104144203097928,-0.00545429669155305,565.43,Down
2011,-0.024821433756279,0.00576017521445527,0.0074469063160798,0.000625563467093455,0.0104144203097928,506.64,Up
2011,0.00490902121039568,-0.024821433756279,0.00576017521445527,0.0074469063160798,0.000625563467093455,523.2,Up
2011,0.0189290687683328,0.00490902121039568,-0.024821433756279,0.00576017521445527,0.0074469063160798,464.81,Down
2011,-0.000592470894413003,0.0189290687683328,0.00490902121039568,-0.024821433756279,0.00576017521445527,488.25,Up
2011,0.0015711604765854,-0.000592470894413003,0.0189290687683328,0.00490902121039568,-0.024821433756279,466.99,Up
2011,0.00559937252167853,0.0015711604765854,-0.000592470894413003,0.0189290687683328,0.00490902121039568,416.65,Up
2011,0.00530458960748189,0.00559937252167853,0.0015711604765854,-0.000592470894413003,0.0189290687683328,411.28,Up
2011,0.00469110880427028,0.00530458960748189,0.00559937252167853,0.0015711604765854,-0.000592470894413003,466.49,Down
2011,-0.00285300584544431,0.00469110880427028,0.00530458960748189,0.00559937252167853,0.0015711604765854,601.57,Up
2011,0.000494788585442335,-0.00285300584544431,0.00469110880427028,0.00530458960748189,0.00559937252167853,486.9,Up
2011,0.00680535397516538,0.000494788585442335,-0.00285300584544431,0.00469110880427028,0.00530458960748189,468.9,Up
2011,0.00275499743721161,0.00680535397516538,0.000494788585442335,-0.00285300584544431,0.00469110880427028,495.1,Down
2011,-0.00455419958966056,0.00275499743721161,0.00680535397516538,0.000494788585442335,-0.00285300584544431,530.03,Up
2011,0.00756324995096904,-0.00455419958966056,0.00275499743721161,0.00680535397516538,0.000494788585442335,458.3,Up
2011,0.00213055111199195,0.00756324995096904,-0.00455419958966056,0.00275499743721161,0.00680535397516538,597.63,Up
2011,0.00083698853643545,0.00213055111199195,0.00756324995096904,-0.00455419958966056,0.00275499743721161,575.02,Down
2011,-0.0273575751160041,0.00083698853643545,0.00213055111199195,0.00756324995096904,-0.00455419958966056,588.49,Down
2011,-0.0121280501520089,-0.0273575751160041,0.00083698853643545,0.00213055111199195,0.00756324995096904,539.6,Up
2011,0.00547559851486796,-0.0121280501520089,-0.0273575751160041,0.00083698853643545,0.00213055111199195,468.6,Up
2011,0.0157602542094306,0.00547559851486796,-0.0121280501520089,-0.0273575751160041,0.00083698853643545,575.72,Up
2011,0.000438683231153629,0.0157602542094306,0.00547559851486796,-0.0121280501520089,-0.0273575751160041,580.4,Down
2011,-0.0161235250353129,0.000438683231153629,0.0157602542094306,0.00547559851486796,-0.0121280501520089,492.07,Up
2011,0.00389419195516942,-0.0161235250353129,0.000438683231153629,0.0157602542094306,0.00547559851486796,503.92,Up
2011,0.0184383949462712,0.00389419195516942,-0.0161235250353129,0.000438683231153629,0.0157602542094306,489.53,Down
2011,-0.00502726226802051,0.0184383949462712,0.00389419195516942,-0.0161235250353129,0.000438683231153629,586.99,Down
2011,-0.0140196145324221,-0.00502726226802051,0.0184383949462712,0.00389419195516942,-0.0161235250353129,476.58,Up
2011,0.00733529281075741,-0.0140196145324221,-0.00502726226802051,0.0184383949462712,0.00389419195516942,502.98,Down
2011,-0.00507995964957324,0.00733529281075741,-0.0140196145324221,-0.00502726226802051,0.0184383949462712,635.12,Down
2011,-0.018424839736601,-0.00507995964957324,0.00733529281075741,-0.0140196145324221,-0.00502726226802051,479.3,Up
2011,0.00540166307543082,-0.018424839736601,-0.00507995964957324,0.00733529281075741,-0.0140196145324221,467.23,Down
2011,-0.00539105394368128,0.00540166307543082,-0.018424839736601,-0.00507995964957324,0.00733529281075741,630.41,Down
2011,-0.0124547847625112,-0.00539105394368128,0.00540166307543082,-0.018424839736601,-0.00507995964957324,683.02,Down
2011,-0.0189365395357904,-0.0124547847625112,-0.00539105394368128,0.00540166307543082,-0.018424839736601,515.47,Up
2011,0.00734861396657012,-0.0189365395357904,-0.0124547847625112,-0.00539105394368128,0.00540166307543082,957.29,Up
2011,0.00289068871986491,0.00734861396657012,-0.0189365395357904,-0.0124547847625112,-0.00539105394368128,462.88,Up
2011,0.018315447843339,0.00289068871986491,0.00734861396657012,-0.0189365395357904,-0.0124547847625112,423.83,Down
2011,-0.0030533897455138,0.018315447843339,0.00289068871986491,0.00734861396657012,-0.0189365395357904,445.35,Up
2011,0.00537656443866517,-0.0030533897455138,0.018315447843339,0.00289068871986491,0.00734861396657012,503.13,Up
2011,0.0141274135566838,0.00537656443866517,-0.0030533897455138,0.018315447843339,0.00289068871986491,471.15,Up
2011,0.0024265280914479,0.0141274135566838,0.00537656443866517,-0.0030533897455138,0.018315447843339,430.3,Down
2011,-0.00451320787733411,0.0024265280914479,0.0141274135566838,0.00537656443866517,-0.0030533897455138,410.89,Up
2011,0.00959834180497167,-0.00451320787733411,0.0024265280914479,0.0141274135566838,0.00537656443866517,466.64,Up
2011,0.00721827856751633,0.00959834180497167,-0.00451320787733411,0.0024265280914479,0.0141274135566838,512.95,Up
2011,0.00154134810338564,0.00721827856751633,0.00959834180497167,-0.00451320787733411,0.0024265280914479,562.2,Up
2011,0.00306716479628335,0.00154134810338564,0.00721827856751633,0.00959834180497167,-0.00451320787733411,428.47,Down
2011,-0.000146974476627421,0.00306716479628335,0.00154134810338564,0.00721827856751633,0.00959834180497167,481.22,Up
2011,0.000717054055119945,-0.000146974476627421,0.00306716479628335,0.00154134810338564,0.00721827856751633,486.87,Up
2011,0.00309187120905424,0.000717054055119945,-0.000146974476627421,0.00306716479628335,0.00154134810338564,476.14,Down
2011,-0.00131437020951357,0.00309187120905424,0.000717054055119945,-0.000146974476627421,0.00306716479628335,422.4,Down
2011,-0.00562561245145094,-0.00131437020951357,0.00309187120905424,0.000717054055119945,-0.000146974476627421,505.17,Down
2011,-0.0032009667638944,-0.00562561245145094,-0.00131437020951357,0.00309187120905424,0.000717054055119945,458.96,Down
2011,-0.00964095384826331,-0.0032009667638944,-0.00562561245145094,-0.00131437020951357,0.00309187120905424,457.2,Up
2011,0.00609518396671513,-0.00964095384826331,-0.0032009667638944,-0.00562561245145094,-0.00131437020951357,451.74,Down
2011,-0.000470755236246771,0.00609518396671513,-0.00964095384826331,-0.0032009667638944,-0.00562561245145094,544.73,Up
2011,0.00160494453340686,-0.000470755236246771,0.00609518396671513,-0.00964095384826331,-0.0032009667638944,478.29,Down
2011,-0.0105872352739045,0.00160494453340686,-0.000470755236246771,0.00609518396671513,-0.00964095384826331,440.01,Up
2011,0.00350591142729701,-0.0105872352739045,0.00160494453340686,-0.000470755236246771,0.00609518396671513,539.56,Up
2011,0.0209619777265327,0.00350591142729701,-0.0105872352739045,0.00160494453340686,-0.000470755236246771,471.56,Up
2011,0.00629792578795424,0.0209619777265327,0.00350591142729701,-0.0105872352739045,0.00160494453340686,395.07,Up
2011,0.0020282537161013,0.00629792578795424,0.0209619777265327,0.00350591142729701,-0.0105872352739045,538.65,Up
2011,0.00766486899656031,0.0020282537161013,0.00629792578795424,0.0209619777265327,0.00350591142729701,561.75,Up
2011,0.00784536828279854,0.00766486899656031,0.0020282537161013,0.00629792578795424,0.0209619777265327,541.97,Up
2011,0.000923383556106907,0.00784536828279854,0.00766486899656031,0.0020282537161013,0.00629792578795424,948.18,Up
2011,0.000351606423605589,0.000923383556106907,0.00784536828279854,0.00766486899656031,0.0020282537161013,553.48,Down
2011,-0.00329210660022134,0.000351606423605589,0.000923383556106907,0.00784536828279854,0.00766486899656031,590.04,Down
2011,-0.00784195972179549,-0.00329210660022134,0.000351606423605589,0.000923383556106907,0.00784536828279854,610.39,Down
2011,-0.00471210084388478,-0.00784195972179549,-0.00329210660022134,0.000351606423605589,0.000923383556106907,611.73,Down
2011,-0.00477683922453274,-0.00471210084388478,-0.00784195972179549,-0.00329210660022134,0.000351606423605589,561.09,Up
2011,0.00456173260572993,-0.00477683922453274,-0.00471210084388478,-0.00784195972179549,-0.00329210660022134,447.83,Up
2011,0.00554895386835295,0.00456173260572993,-0.00477683922453274,-0.00471210084388478,-0.00784195972179549,522.62,Up
2011,0.0100729798645915,0.00554895386835295,0.00456173260572993,-0.00477683922453274,-0.00471210084388478,627.18,Down
2011,-0.00934227982269513,0.0100729798645915,0.00554895386835295,0.00456173260572993,-0.00477683922453274,615.41,Up
2011,0.00631972612176897,-0.00934227982269513,0.0100729798645915,0.00554895386835295,0.00456173260572993,540.67,Down
2011,-0.0120745780708618,0.00631972612176897,-0.00934227982269513,0.0100729798645915,0.00554895386835295,572.93,Down
2011,-0.016319777123321,-0.0120745780708618,0.00631972612176897,-0.00934227982269513,0.0100729798645915,600.24,Up
2011,0.00032347222272144,-0.016319777123321,-0.0120745780708618,0.00631972612176897,-0.00934227982269513,513.71,Up
2011,0.0114220630135707,0.00032347222272144,-0.016319777123321,-0.0120745780708618,0.00631972612176897,493.6,Up
2011,0.0029520426287744,0.0114220630135707,0.00032347222272144,-0.016319777123321,-0.0120745780708618,531.97,Down
2011,-0.0070803418682326,0.0029520426287744,0.0114220630135707,0.00032347222272144,-0.016319777123321,504.94,Down
2011,-0.0158454974815576,-0.0070803418682326,0.0029520426287744,0.0114220630135707,0.00032347222272144,495.93,Down
2011,-0.00461778244952707,-0.0158454974815576,-0.0070803418682326,0.0029520426287744,0.0114220630135707,523.97,Up
2011,0.00554228449908245,-0.00461778244952707,-0.0158454974815576,-0.0070803418682326,0.0029520426287744,521.81,Up
2011,0.0078004476022858,0.00554228449908245,-0.00461778244952707,-0.0158454974815576,-0.0070803418682326,444.77,Up
2011,0.00500912710390527,0.0078004476022858,0.00554228449908245,-0.00461778244952707,-0.0158454974815576,947.55,Up
2011,0.0137439843252791,0.00500912710390527,0.0078004476022858,0.00554228449908245,-0.00461778244952707,662.69,Down
2011,-0.0233167566042395,0.0137439843252791,0.00500912710390527,0.0078004476022858,0.00554228449908245,535.27,Up
2011,0.00148779968149527,-0.0233167566042395,0.0137439843252791,0.00500912710390527,0.0078004476022858,559.23,Down
2011,-0.0146143056492061,0.00148779968149527,-0.0233167566042395,0.0137439843252791,0.00500912710390527,545.85,Down
2011,-0.0110583361997674,-0.0146143056492061,0.00148779968149527,-0.0233167566042395,0.0137439843252791,510.84,Down
2011,-0.000370019537031555,-0.0110583361997674,-0.0146143056492061,0.00148779968149527,-0.0233167566042395,570.44,Down
2011,-0.00969069722678743,-0.000370019537031555,-0.0110583361997674,-0.0146143056492061,0.00148779968149527,480.36,Up
2011,0.00354715965582451,-0.00969069722678743,-0.000370019537031555,-0.0110583361997674,-0.0146143056492061,563.12,Down
2011,-0.0153229020399497,0.00354715965582451,-0.00969069722678743,-0.000370019537031555,-0.0110583361997674,510.32,Down
2011,-0.00152814394813387,-0.0153229020399497,0.00354715965582451,-0.00969069722678743,-0.000370019537031555,480.75,Up
2011,0.0147858271236394,-0.00152814394813387,-0.0153229020399497,0.00354715965582451,-0.00969069722678743,566.88,Down
2011,-0.0176427547485365,0.0147858271236394,-0.00152814394813387,-0.0153229020399497,0.00354715965582451,563.8,Down
2011,-0.00294893329178487,-0.0176427547485365,0.0147858271236394,-0.00152814394813387,-0.0153229020399497,941.78,Down
2011,-0.00275183900598384,-0.00294893329178487,-0.0176427547485365,0.0147858271236394,-0.00152814394813387,462.4,Up
2011,0.00503730202409338,-0.00275183900598384,-0.00294893329178487,-0.0176427547485365,0.0147858271236394,500.03,Up
2011,0.0219039723766572,0.00503730202409338,-0.00275183900598384,-0.00294893329178487,-0.0176427547485365,451.69,Down
2011,-0.00672432142777408,0.0219039723766572,0.00503730202409338,-0.00275183900598384,-0.00294893329178487,594.12,Up
2011,0.00657877483431301,-0.00672432142777408,0.0219039723766572,0.00503730202409338,-0.00275183900598384,1.4,Down
2011,-0.0126025867684005,0.00657877483431301,-0.00672432142777408,0.0219039723766572,0.00503730202409338,479.28,Up
2011,0.0133401686462689,-0.0126025867684005,0.00657877483431301,-0.00672432142777408,0.0219039723766572,448.66,Up
2011,0.0152625470561101,0.0133401686462689,-0.0126025867684005,0.00657877483431301,-0.00672432142777408,505.93,Up
2011,0.00409627341709071,0.0152625470561101,0.0133401686462689,-0.0126025867684005,0.00657877483431301,517.12,Up
2011,0.0120525891355196,0.00409627341709071,0.0152625470561101,0.0133401686462689,-0.0126025867684005,460.6,Up
2011,0.0153270933687156,0.0120525891355196,0.00409627341709071,0.0152625470561101,0.0133401686462689,423.89,Up
2011,0.00345876997049029,0.0153270933687156,0.0120525891355196,0.00409627341709071,0.0152625470561101,440.07,Up
2011,0.00291955820891297,0.00345876997049029,0.0153270933687156,0.0120525891355196,0.00409627341709071,465.8,Up
2011,0.0136343427357605,0.00291955820891297,0.00345876997049029,0.0153270933687156,0.0120525891355196,428.04,Down
2011,-0.00447320601811558,0.0136343427357605,0.00291955820891297,0.00345876997049029,0.0153270933687156,448.2,Down
2011,-0.0199978320238058,-0.00447320601811558,0.0136343427357605,0.00291955820891297,0.00345876997049029,529.41,Down
2011,-0.00738951409752305,-0.0199978320238058,-0.00447320601811558,0.0136343427357605,0.00291955820891297,487.15,Up
2011,0.00539557354479484,-0.00738951409752305,-0.0199978320238058,-0.00447320601811558,0.0136343427357605,546.87,Down
2011,-0.0122456130314775,0.00539557354479484,-0.00738951409752305,-0.0199978320238058,-0.00447320601811558,529.59,Up
2011,0.00982021015901288,-0.0122456130314775,0.00539557354479484,-0.00738951409752305,-0.0199978320238058,463.02,Down
2011,-0.00885009678113128,0.00982021015901288,-0.0122456130314775,0.00539557354479484,-0.00738951409752305,479.12,Up
2011,0.0222088813826574,-0.00885009678113128,0.00982021015901288,-0.0122456130314775,0.00539557354479484,476.06,Down
2011,-0.0043481029676068,0.0222088813826574,-0.00885009678113128,0.00982021015901288,-0.0122456130314775,553.31,Up
